-0.018631,0.0050118,-0.00029399,0.48769,-0.00011711,5.3872e-05,0.035153,0.00089685,0.0015181,-0.066966,0.00059035,-2.7213e-05,-0.0044248,0.0055943,-0.0025284,0.12265,0.063604,0.0083794,2.5754e-05,-0.005972,-0.046173,-0.0068862,0.024166,0.044985,-0.040158,0.0016847,-0.014594,0.069156,0.0015341,-0.14831,-0.057761,-0.00035317,0.00080929,-0.0076394,-0.007507,-0.00017679,-0.022979,0.023285,0.03729,-0.010654,-0.021249,0.0042895,-0.00015379,0.00015175,0.00091717,0.0032969,0.0021427,-0.01256,0.0006399,0.00083088,0.0083652,0.0055755,-0.00033637,0.0025231
-0.0001455,-3.7279e-05,2.0425e-05,-0.00010217,0.33537,2.9049e-05,0.00086121,3.1866e-06,9.5429e-05,-0.00066113,3.8506e-07,2.5566e-06,-0.0001522,-0.00011221,2.2133e-05,0.00016243,-0.012407,0.11039,7.6672e-05,0.0025979,0.00010172,-3.8001e-05,0.00010229,0.00027401,-0.00026598,1.4727e-06,-8.7564e-05,0.00093976,-8.8129e-05,2.4935e-05,-0.0013278,-0.00072211,-5.107e-05,-0.0004643,-0.21028,0.0014459,0.012751,-0.00031597,0.002179,0.00011693,-0.0055339,0.00056531,4.0137e-05,-0.00011666,-0.00054056,8.2431e-05,-0.0012013,-0.0013524,-0.00081296,0.00097385,0.00040316,0.00040488,-7.7594e-05,0.026523
5.5726e-05,-0.00012219,2.7346e-06,5.6589e-05,2.9152e-05,0.33234,2.5699e-05,2.1053e-06,3.4395e-07,-0.00013557,2.7138e-06,1.7937e-06,4.9263e-05,2.6551e-05,3.7694e-06,1.3038e-05,0.00046368,7.5341e-05,-0.11006,0.00089653,2.1505e-05,-1.8006e-05,4.244e-05,7.7291e-05,-7.7633e-05,1.5252e-05,-4.5251e-05,0.00020212,-1.2045e-05,8.713e-05,-7.5221e-05,6.9951e-05,5.3925e-05,-0.0002795,0.00064943,0.21182,-0.019423,-0.0046794,-0.0010012,-0.00039049,-0.00038802,-5.3138e-06,-5.385e-06,-1.8555e-05,5.7736e-05,1.9013e-05,-0.0002098,-0.00013543,0.00035456,0.00041778,0.0001425,0.00017095,-0.027042,-0.00016526
-0.043724,-0.043107,5.1744e-06,0.034271,0.00087589,2.2204e-05,0.44277,-0.0089518,0.07646,0.045332,-0.00046279,-4.3161e-05,-0.024948,-0.0031227,-0.0033315,0.12776,-0.092388,-0.011143,-0.00036872,-0.0096812,0.03572,0.016938,-0.041705,-0.012835,0.014348,0.00021641,0.0021802,-0.04939,0.0016416,-0.14634,0.042055,0.081142,0.0031171,0.094361,0.0076754,0.0013445,0.015164,0.0072649,-0.045138,-0.029503,0.037036,-0.0010921,0.00012174,0.00035184,0.0018711,0.00019408,0.020906,0.0028016,0.0042957,0.0010503,0.0093611,0.0058384,0.0001722,-0.0032266
-0.0033712,0.010005,1.0676e-05,0.00095758,7.207e-06,2.6541e-06,-0.0089957,0.56064,0.016984,-0.0035015,4.8136e-05,2.2733e-05,0.0033982,-0.0024076,7.1498e-05,-0.0023718,-0.0023466,-0.00010201,-0.00011476,-0.0086196,0.009103,0.16742,0.086263,-0.0019326,0.00096339,-0.00039827,0.0018504,-0.00089175,-0.00010138,0.0048298,0.0012771,0.04222,-0.21568,-0.036774,0.00030179,0.00025188,-5.5409e-05,0.0030702,-0.0030247,-0.010865,0.0022787,0.00056592,-1.8149e-05,0.0004562,0.0020983,-0.00019075,0.00049153,0.00016618,-0.00057402,0.00067431,-0.00026334,-0.00016389,-6.8486e-05,-0.00013313
0.031794,-0.1106,-1.8859e-05,0.0013195,7.5032e-05,-4.3601e-06,0.07691,0.016977,0.37383,0.032624,-0.00041085,-0.00026601,-0.013659,0.00090874,-0.0011951,0.043822,-0.0042329,-0.0028451,0.0013067,0.10864,0.01112,0.040938,-0.044851,-0.004031,0.0011823,0.0034974,-0.017259,0.0061553,0.00050736,-0.038311,-0.012682,0.015426,-0.031906,0.093581,-0.0026891,-0.003096,-0.0028828,-0.029743,0.024344,0.11801,-0.016899,-0.0069,0.00023051,-0.0050626,-0.023051,0.0028618,-0.00067023,-0.0023337,0.0083969,-0.0080754,0.0040015,0.0025958,0.00080063,0.00092825
0.014052,0.039599,-0.00025022,-0.068489,-0.0006795,-0.0001355,0.044678,-0.0036108,0.033392,0.38088,-0.0010605,0.00079745,-0.036127,0.027074,-3.0636e-05,0.0026516,0.050935,0.0066007,-0.00025664,-0.024671,0.080754,0.037619,-0.082418,-0.039623,0.028035,-0.0086978,0.038243,-0.001354,-7.5097e-05,0.019562,-0.0036715,0.052584,-0.002797,0.082408,-0.0035866,0.0042766,0.023599,-0.00085542,0.057882,-0.050187,-0.11749,0.019674,-0.00011635,0.0017203,0.0023427,-0.016541,-0.011724,0.045492,-0.0087777,-0.0063841,0.0021453,0.0016021,-0.00049491,0.0024795
-0.00033326,-0.00011466,1.9917e-06,0.00063265,3.5977e-06,3.2632e-06,-0.00043497,5.2335e-05,-0.00044475,-0.0010872,0.349,-2.5259e-06,-0.0015648,-0.0011685,2.2229e-06,-0.00020351,-0.00095829,-0.00011161,3.1998e-06,0.00058225,0.0023521,-0.00070779,0.00049316,-0.062803,-0.091942,-0.00017709,0.0034111,-0.0093123,-1.0995e-05,0.00014866,0.00071026,0.00014647,0.00017447,-0.00099937,-2.8755e-05,-4.2108e-05,-0.00033695,-0.00019003,-0.00039126,0.00050234,-0.00034571,0.0018889,0.16842,0.00033183,0.001123,-7.3519e-06,0.00017109,0.00093558,0.00079044,1.5983e-05,5.9828e-06,3.8137e-06,2.9021e-06,-1.0067e-05
-6.2534e-07,2.4865e-05,7.65e-08,5.1865e-06,9.4037e-07,1.9344e-06,-5.8756e-05,2.8251e-05,-0.00032855,0.00077584,-2.2465e-06,0.34709,-0.00013336,-0.0013259,-9.93e-06,0.00038261,0.00020428,1.978e-05,1.0412e-05,0.00019759,-0.00201,0.00020713,-0.00021196,-0.0011975,0.001174,0.10729,0.022545,0.0022784,5.0534e-06,-0.00019315,-6.7839e-05,0.0001113,3.6968e-05,-9.0884e-05,2.3042e-05,-3.1469e-05,-7.6609e-05,-0.00016587,-8.7515e-05,0.00013721,0.00015322,0.0002599,-0.00011032,0.16256,-0.032158,0.00039035,-1.4005e-05,-0.00043671,5.6908e-05,-0.00048439,3.5924e-05,2.1599e-05,9.4922e-06,-9.6099e-06
-0.039871,-0.040843,-0.00010798,-0.0054022,-0.00020676,3.7307e-05,-0.022909,0.0035866,-0.014404,-0.035753,-0.0016239,-0.00013652,0.36237,-0.047995,-0.0013197,0.044714,-0.017631,-0.0025923,0.00020847,0.028132,0.033996,-0.060831,0.11182,-0.08556,0.056508,0.0019711,-0.011619,-0.018022,0.00068153,-0.051134,0.042242,-0.024958,0.0086221,-0.096389,-0.0057268,-0.0037023,-0.049227,0.044419,-0.040296,0.046903,-0.068602,0.010961,-0.0014611,-0.0094579,-0.04706,0.0030932,0.052427,0.04558,0.048733,0.0023473,0.00186,0.0012542,-4.1615e-05,0.0010252
-0.011865,0.14635,0.00018553,0.0058961,-7.9783e-05,4.8066e-05,-0.0046355,-0.0022784,-0.0010753,0.028589,-0.0012078,-0.0015018,-0.048783,0.35094,0.0019293,-0.063948,0.027638,0.0042701,-0.00048531,-0.043862,-0.028617,0.045844,-0.085885,-0.029628,0.012134,0.018047,-0.083437,0.019406,-0.00028581,0.033112,0.0035283,0.026989,-0.0010682,0.048284,0.0020734,0.0022697,0.031535,-0.045362,0.029175,0.030811,0.0066404,-0.012888,-0.00014366,-0.0090571,-0.037757,0.032846,-0.047602,-0.017421,0.06603,0.036004,-0.0029827,-0.0018121,-0.00037495,-4.4359e-05
-4.1458e-05,-4.5882e-06,-0.18055,-0.0023841,9.9245e-06,2.529e-06,-0.003227,6.3748e-05,-0.0011431,1.1182e-05,2.8354e-06,-1.1192e-05,-0.0012809,0.0018636,0.084419,-0.00067697,9.7454e-05,4.3187e-05,-7.2547e-06,-0.00036567,0.00028093,0.00024788,-0.00062569,-2.4114e-06,4.0068e-05,0.00013607,-0.00049949,-7.6338e-05,-0.13538,0.0023552,0.00013546,-0.00019406,-6.9703e-06,-0.00027449,-0.00011815,5.6258e-05,0.00055192,-0.00057968,-3.3132e-05,6.0875e-05,0.00063989,-0.00026955,9.8569e-06,-2.0685e-05,-4.8526e-05,0.00025482,-0.00039961,-0.00044063,0.00020999,0.00014673,0.0068786,-0.011155,-3.9098e-05,8.8183e-05
0.0022063,0.0073108,-0.004294,0.11725,0.00020428,8.3358e-06,0.12322,-0.0021783,0.04181,0.0015464,-0.00021954,0.00042219,0.043776,-0.061761,-0.00068141,0.10793,-0.0064405,-0.00090555,0.00013065,0.012059,-0.017737,-0.0081885,0.019276,-0.00052626,-0.0015507,-0.0053102,0.019311,0.011195,-0.0014254,-0.15086,0.0018944,0.0099974,-0.0011385,0.01764,-0.0010694,-0.00116,-0.016349,0.01708,-0.0094145,-0.0013884,-0.0098544,0.010264,-0.00037815,0.00082558,0.0021915,-0.0091603,0.017438,0.018187,-0.0058629,-0.005148,0.012668,0.0078108,0.00018153,-0.00014542
0.0020597,0.0036182,0.00042987,0.060733,-0.01185,0.00039929,-0.087905,-0.0022272,-0.0050554,0.048466,-0.00092225,0.00020482,-0.016666,0.027751,8.4901e-05,-0.0064202,0.07694,0.0061532,-0.00021654,-0.018266,-0.07625,0.017402,-0.025038,0.016566,-0.022779,-0.0058416,0.013957,0.093141,0.0002437,0.029436,-0.019332,-0.022028,-0.0040368,0.0060719,0.003118,0.0015357,0.0046048,-0.014902,0.039514,-0.0039305,-0.022996,0.016663,-0.00078894,0.00053282,0.0014053,-0.0078921,-0.019121,0.025224,-0.0002648,0.0029863,-0.0019244,-0.0010024,-0.00037392,0.001231
3.7418e-05,0.00086367,5.3821e-05,0.0078867,0.10254,7.4382e-05,-0.010466,-9.0853e-05,-0.0028755,0.0061016,-0.00011481,1.946e-05,-0.0026239,0.0042361,4.7588e-05,-0.00095805,0.0061615,0.039247,-2.812e-06,-0.0023032,-0.010034,0.0022601,-0.0032069,0.0022922,-0.0031445,-0.00077745,0.0018075,0.01293,-5.5828e-05,0.0040416,-0.0037661,-0.0034647,-0.00048722,-8.5792e-05,-0.095472,0.00082646,0.0062737,-0.0018217,0.0077409,-0.0010429,-0.0076692,0.0026958,-8.7166e-05,6.5666e-06,-0.00011747,-0.0010079,-0.0038232,0.0027828,-0.00048336,0.00094362,-4.2449e-05,8.9146e-05,-9.861e-05,0.01507
5.4028e-05,-0.00012014,-8.6039e-07,2.58e-05,6.1492e-05,-0.10221,-0.00034353,-0.0001067,0.001217,-0.00020638,3.4466e-06,9.0797e-06,0.00020729,-0.00051096,-8.1896e-06,0.00014357,-0.0002187,-3.1647e-06,0.03815,0.00031147,-2.4643e-06,-5.0456e-05,9.3103e-05,7.1334e-06,5.0709e-06,3.9997e-06,-1.0273e-05,-8.3381e-05,1.2413e-05,-0.00021071,-0.00010024,-0.00025176,-9.4388e-05,0.00028773,-0.00048419,-0.096544,0.0086825,0.001951,0.00035443,0.0012216,0.00039418,-0.00011286,7.6565e-06,-1.2556e-05,-0.00017088,4.2549e-06,0.00024162,2.7836e-05,-0.00019457,-0.00029489,-6.387e-05,-8.5594e-05,0.015058,0.00011634
0.0054902,-0.019996,-0.00011843,-0.0063105,0.0023343,0.00085248,-0.0076715,-0.0081266,0.10323,-0.024279,0.00062342,0.00025918,0.028656,-0.041376,-0.00037845,0.012591,-0.017647,-0.002224,0.00030518,0.049947,0.032962,-0.010381,0.017064,0.0016614,0.0009449,0.0030008,-0.0096257,-0.016134,0.00018526,-0.020575,-0.020852,-0.0066772,-0.0024493,0.0030093,-0.0048367,-0.0017279,-0.012786,0.0031823,0.00066898,0.045956,-0.0046088,-0.011018,0.0004131,-0.0013366,-0.0066295,0.0010749,0.0097284,-0.0067771,0.0013898,-0.0065369,0.0018513,0.0011835,0.00032953,0.00092122
0.0026622,-0.016616,-0.00021183,-0.050749,-2.9733e-05,-4.0347e-07,0.035361,0.0085333,0.013941,0.078903,0.0023352,-0.0019891,0.033855,-0.033292,0.00020951,-0.015384,-0.07514,-0.0099191,3.2795e-06,0.035638,0.21056,-0.026316,0.035641,-0.0084233,0.019827,0.014038,-0.043255,-0.10718,3.2198e-05,-0.01252,-0.047644,0.071263,0.011116,-0.022251,-0.0022248,0.0016848,-0.0052047,0.041925,0.00021238,-0.0067896,-0.03781,-0.041273,0.0020663,-0.0035553,-0.014417,0.011537,0.020861,-0.028858,0.002745,-0.011968,0.0023885,0.0015244,-0.00024727,0.00054657
-0.0012445,0.001962,9.3441e-05,-0.0057282,-9.9815e-06,-1.0867e-05,0.015675,0.16125,0.038951,0.036228,-0.0006801,0.00019087,-0.059011,0.044912,0.00026068,-0.0083253,0.017175,0.0022351,-4.8735e-05,-0.010507,-0.025437,0.084125,-0.016821,0.0031027,-0.0045533,-0.001528,0.0038244,0.019078,-0.00023917,0.022771,0.0043745,0.026883,-0.09525,0.037515,0.001501,0.00090358,0.015002,-0.019367,0.0134,-0.0024984,0.0032413,0.0060036,-0.00027162,0.00075897,0.0035748,-0.00019219,-0.011182,0.0015245,4.8714e-05,0.0034586,-0.00064127,-0.00039381,1.07e-05,-0.00015394
0.0032248,0.00048648,1.1562e-05,0.022138,5.2654e-05,2.903e-05,-0.039227,0.083297,-0.042761,-0.079753,0.00047555,-0.00017939,0.10853,-0.083683,-0.00061986,0.019122,-0.024576,-0.0031682,9.0521e-05,0.016966,0.033475,-0.016642,0.099137,-0.0021207,0.003576,0.0017011,-0.0044048,-0.017752,0.00054546,-0.042855,-0.0075913,-0.015244,-0.034072,-0.10159,-0.0028768,-0.001855,-0.028611,0.03382,-0.024505,0.0047399,-0.00022843,-0.008223,-2.2024e-06,-0.0012071,-0.0059387,-0.0010501,0.018806,0.00039702,-0.00035455,-0.0055618,0.0012284,0.00078628,-1.0191e-05,0.00030067
0.004496,-0.02247,0.00012967,0.041767,0.0002679,5.2812e-05,-0.011708,-0.0020108,-0.0032517,-0.038701,-0.059357,-0.001071,-0.080831,-0.029036,-2.9363e-05,0.00046036,0.016411,0.0022058,1.0211e-05,0.0021923,-0.012573,0.0031278,-0.0019948,0.097081,-0.052946,0.0037596,-0.022822,0.10845,0.00020448,0.0033334,-0.062507,0.033969,0.009671,-0.011419,-0.0005355,0.0018925,0.014405,7.8016e-05,0.026086,-0.013926,0.046562,-0.019845,-0.031809,-0.00036251,0.00057883,-0.0047001,-0.015858,-0.0066357,-0.015408,-0.0051171,0.00021807,0.00022186,-0.00012889,0.00059317
-0.0024959,0.016642,-0.00011634,-0.037873,-0.00024058,-5.9565e-05,0.013354,0.0010273,0.00093914,0.027857,-0.086948,0.0010605,0.053721,0.011993,5.7856e-05,-0.0021312,-0.022163,-0.0030204,3.0549e-06,0.00071993,0.02304,-0.0045945,0.0036054,-0.052439,0.081165,-0.0026162,0.01828,-0.10128,-0.00020786,-0.0031417,0.04575,-0.02798,-0.007609,0.010207,0.0011872,-0.0015662,-0.012173,0.0024029,-0.023596,0.0077925,-0.034187,0.01195,-0.047431,0.0012585,0.0039927,0.0042261,0.014201,-0.0015166,0.0077359,0.0024453,-0.00012265,-0.00017147,0.00012972,-0.00075021
-8.6582e-05,0.00017077,6.3465e-06,0.00083018,5.6118e-06,2.5798e-05,0.00023312,-0.00041137,0.0036152,-0.0078861,-0.00017152,0.10148,0.0018581,0.016242,0.00012624,-0.0049817,-0.0057888,-0.0007779,6.916e-06,0.0032871,0.014241,-0.0016752,0.0019938,0.0044405,-0.0031683,0.035733,-0.0074685,0.0022675,6.5113e-06,0.0001063,-0.008078,0.010889,0.0029052,-0.0051774,5.1277e-05,0.00015423,0.0013777,0.0014112,0.0016466,0.0051396,0.0039301,-0.0072632,-3.5528e-06,0.051602,-0.01698,0.0041328,-0.0015548,-0.0053474,0.0052111,0.00093558,-4.514e-05,-2.5305e-05,-1.1718e-05,3.9364e-06
0.0006168,0.000301,-6.6068e-05,-0.011301,-9.0694e-05,-8.9976e-05,0.0020537,0.0019011,-0.017553,0.035365,0.0032757,0.021475,-0.010644,-0.075609,-0.00046042,0.018007,0.013965,0.0018427,-1.9231e-05,-0.010705,-0.043223,0.0043123,-0.0053856,-0.025073,0.020154,-0.0073075,0.060693,-0.029281,-9.8352e-05,-0.0002042,0.031729,-0.045036,-0.011899,0.020697,0.00034637,-0.00075073,-0.0072476,-0.0028031,-0.010312,-0.023424,-0.017743,0.027648,0.0013101,0.017589,0.027902,-0.015501,0.0089512,0.016134,-0.023736,-0.0059555,0.00022268,9.9411e-05,7.5274e-05,-0.00024231
-0.0016517,-0.027552,-6.2015e-05,0.067757,0.00073029,0.00016528,-0.046768,-0.00095504,0.0050153,-0.0049167,-0.0090557,0.002281,-0.019177,0.019329,-0.00010527,0.011172,0.08869,0.012298,-8.4508e-05,-0.01634,-0.11036,0.019094,-0.018456,0.10368,-0.097805,0.0013055,-0.025313,0.25825,0.00016425,0.021083,-0.044155,0.044287,0.011173,-0.016423,-0.0069411,0.0030236,0.022775,-0.014796,0.052346,-0.0018912,0.028873,0.0023734,-0.0049599,-0.0045985,-0.030245,-0.013396,-0.026128,0.041837,0.0047492,0.0019876,-0.00096817,-0.00036346,-0.00039405,0.0030006
0.00019665,0.0007318,0.22096,0.0014544,-9.171e-05,-1.2407e-05,0.0015014,-9.6625e-05,0.0004591,-7.8359e-05,-1.1473e-05,5.4714e-06,0.00063765,-0.0002533,-0.12419,-0.0013083,0.00025686,-4.6426e-05,1.1248e-05,0.00015337,-6.5529e-05,-0.00019363,0.00050732,0.00023001,-0.00023807,2.7874e-06,-9.3751e-05,0.00026374,0.22,-0.0009251,-0.00087149,4.1846e-05,0.0001275,-0.00026822,0.00032522,-6.7585e-05,-0.00045099,0.00046619,0.00075474,-1.995e-05,-0.00089662,1.9496e-05,-1.3161e-05,-6.921e-06,-6.6535e-05,-0.00010007,-0.00029152,0.00021263,-1.9394e-05,2.6577e-05,-0.012792,0.020095,6.4918e-05,-0.00015775
-0.016225,-0.061026,0.002265,-0.13808,0.00018825,0.00010433,-0.1365,0.0043145,-0.034845,0.019801,0.00016948,-0.00023048,-0.049204,0.031375,0.0021765,-0.13943,0.02665,0.0037247,-0.00019862,-0.01836,-0.0080555,0.020668,-0.03991,0.0029046,-0.0023236,0.00032167,-0.00070052,0.017066,-0.00091652,0.26188,0.015489,-0.011968,-0.0035104,-0.0012267,0.00014674,0.001929,0.024297,-0.026163,0.011512,-0.0054502,0.0062801,0.0015175,0.00029366,-0.00019227,4.0068e-05,0.0043017,-0.0064039,-0.0083616,-0.00057801,0.0010795,-0.022632,-0.01435,-0.00030001,0.00064634
0.0055596,-0.012562,-0.0001373,-0.043371,-0.0010745,-2.2273e-05,0.033946,0.0010798,-0.010413,-0.0033053,0.00055825,-8.0997e-05,0.037367,0.0043877,0.00017322,0.0010349,-0.014468,-0.0031228,-9.4179e-05,-0.018792,-0.04262,0.0047936,-0.0086594,-0.061841,0.047105,-0.0075082,0.03111,-0.055466,-0.00086955,0.01676,0.25799,0.026688,0.0052153,-0.0022209,0.014232,-0.00089205,0.012084,-0.016398,-0.062817,0.0006539,-0.026478,0.060018,0.00034115,-0.008433,-0.04156,-0.012062,0.010953,0.0075001,-0.0027085,0.0023702,-0.0027049,-0.0021162,0.00039991,-0.0045812
-0.00021655,-0.022082,-3.1449e-05,-0.0017575,-0.00054306,4.5038e-05,0.071539,0.03766,0.020333,0.047522,3.3089e-05,7.5854e-05,-0.023796,0.018634,-0.00020213,0.0096001,-0.021104,-0.0033344,-0.00017825,-0.00026723,0.068841,0.022549,-0.011791,0.034928,-0.027847,0.0097577,-0.040868,0.041771,5.5428e-05,-0.011683,0.030013,0.17216,0.0055483,-0.0021073,0.0064933,0.0037945,0.029092,0.016371,0.0038736,-0.014884,-0.0017391,-0.01813,0.0012257,-0.010777,-0.056665,0.011742,0.0098099,0.00025352,-0.0049934,-0.0094512,0.0048431,0.003057,-0.00013552,-0.0014845
0.0013889,-0.0028051,3.1035e-05,0.00019941,-2.4222e-05,4.3081e-05,0.0021249,-0.19595,-0.027407,-0.0026309,0.00012448,2.9138e-05,0.0072152,-0.00221,-2.0011e-05,-0.0011445,-0.0038916,-0.00048745,-7.2501e-05,-0.00084009,0.010993,-0.084681,-0.029749,0.0097889,-0.0075344,0.0025878,-0.010754,0.010718,0.00015252,-0.0033184,0.0064481,0.0054008,0.1407,-0.0065112,0.00043568,0.00086347,0.0042791,0.0067668,-0.0003918,-0.0034189,0.0008803,-0.0054904,0.00031167,-0.0027152,-0.014277,0.0030124,-0.0015973,3.1378e-05,-0.0018407,-0.0019352,6.0088e-05,4.0582e-05,-9.0694e-05,-5.2732e-05
-0.010294,-0.011463,-6.3818e-05,-0.0053092,-0.00033524,-0.00022823,0.087479,-0.033245,0.082543,0.075666,-0.00081923,-9.0515e-05,-0.085861,0.045509,-0.00028298,0.017102,0.004998,8.5322e-06,0.00022396,0.00085198,-0.019345,0.033345,-0.090863,-0.013392,0.0117,-0.0045397,0.018777,-0.020265,-0.00019589,-0.00342,-0.0042321,-0.0030884,-0.0062204,0.15993,0.0045687,-0.00063361,0.011754,-0.027951,0.01089,0.0037567,-0.0069876,0.013231,-0.00054127,0.0047101,0.024736,-0.0050545,0.014849,-0.0014138,0.0043062,0.002549,0.0051339,0.0032494,0.0003941,-0.0012179
0.00077378,0.00058751,4.4475e-05,-0.0063546,-0.1744,0.00054922,0.0070154,0.00026065,-0.002234,-0.0032451,-2.19e-05,2.0985e-05,-0.0045484,0.0016398,-0.00011671,-0.0006576,0.0022841,-0.078614,-0.00040067,-0.0039631,-0.0016237,0.0012329,-0.0024604,-0.00085975,0.0013745,3.8063e-05,0.00039382,-0.0066895,0.00030208,0.00019916,0.013179,0.0063007,0.00044168,0.0047353,0.26236,-0.00051291,-0.012364,-0.0018774,-0.015314,-0.0035221,0.023926,-0.0013672,-9.6594e-07,0.00030799,0.0016369,0.00043558,0.0045733,-0.00070896,0.00058989,-0.00072299,-0.00082246,-0.00083512,5.6759e-06,-0.047353
0.00057072,-0.0012832,-1.648e-05,2.7923e-06,0.0011179,0.17576,0.00086256,0.00020776,-0.0025508,0.0037019,-4.2096e-05,-3.0752e-05,-0.0033316,0.0023471,5.2458e-05,-0.00098371,0.0015837,0.0006873,-0.0796,-0.0014971,0.0010722,0.00085322,-0.0016411,0.0018613,-0.0015829,0.00013745,-0.00073365,0.0032246,-6.4114e-05,0.0015063,-0.0014083,0.0033901,0.00075537,-0.00070137,-0.0003961,0.26838,-0.022462,-0.0055698,0.0016447,-0.0054176,-0.0021106,-6.0437e-05,-2.2596e-05,3.1207e-06,0.00027515,-0.00012139,-0.0030366,0.00014597,-1.4017e-05,0.00079763,0.00013927,0.00023962,-0.047851,3.6737e-05
0.0058281,-0.0050704,-0.00017535,-0.017452,0.0096795,-0.016169,0.0099021,-0.00019019,-0.00070922,0.021119,-0.00035745,-6.3875e-05,-0.044201,0.028319,0.00048749,-0.012961,0.00738,0.0052098,0.0071959,-0.010676,-0.0076203,0.013418,-0.024553,0.016121,-0.013891,0.001206,-0.007068,0.027641,-0.00042658,0.01886,0.0043625,0.025376,0.0034077,0.010106,-0.010951,-0.022558,0.024557,-0.014101,0.016431,-0.0089246,0.010292,-0.0022354,8.3049e-05,-0.0008201,-0.0041767,0.000814,-0.029286,-0.0013075,-0.0047286,0.0026648,-0.0020809,-0.00135,0.0042577,0.002166
0.00071799,-0.013694,0.00013482,0.017057,0.00018639,-0.0037836,0.007741,0.0023867,-0.022931,-0.0015741,-0.00017385,-0.00015812,0.040611,-0.041986,-0.00051781,0.014048,-0.016253,-0.001818,0.0015823,0.0046925,0.039735,-0.017419,0.02944,-0.0036856,0.0057174,0.0009567,-0.00079563,-0.021545,0.00042706,-0.020959,-0.0090402,0.014752,0.0062183,-0.023737,-0.0027459,-0.0054821,-0.014617,0.026757,-0.013394,-0.010824,-0.014001,-0.0047094,-0.00010694,-0.00053692,-0.0036565,0.00041528,0.030891,0.0012379,-0.0013852,-0.0068989,0.0029141,0.0018904,0.00081308,0.00036285
0.0031309,-0.0013702,0.00031158,0.027895,0.0026116,-0.00074267,-0.036012,-0.0024692,0.020195,0.048854,-0.00035338,-8.6951e-05,-0.038288,0.027299,-4.2948e-05,-0.0084677,0.031501,0.0064938,0.00025637,-4.2086e-05,0.00048183,0.012174,-0.022017,0.021089,-0.019087,0.0013538,-0.0085715,0.042479,0.00072629,0.0085504,-0.051304,0.0054164,-0.00069964,0.011867,-0.015906,0.0014588,0.013068,-0.010241,0.043719,-6.1558e-05,-0.015437,-0.0074399,-0.00012173,0.00062029,0.0025761,0.00022376,-0.032267,0.0039364,-0.0019387,0.00092732,-0.00059621,-8.7134e-05,-0.0002139,0.0045525
0.0019801,0.001635,-5.6868e-05,-0.0086459,0.00013628,-0.00038965,-0.022313,-0.0085211,0.092868,-0.039688,0.00043457,0.00012571,0.038902,0.025301,5.4791e-05,-0.0013206,-0.004017,-0.0009583,0.00097649,0.037352,-0.0036359,-0.0023859,0.0043569,-0.011256,0.006308,0.0044236,-0.019788,-0.0018028,-2.2772e-05,-0.0046363,0.0016771,-0.013539,-0.0031485,0.0036756,-0.0034278,-0.0053019,-0.0088983,-0.010781,-0.00024676,0.065105,-0.0013935,-0.0060541,0.00028317,-0.0047283,-0.020831,0.0080932,0.001301,-0.0044342,0.020532,0.0029852,-4.6448e-05,-4.1965e-05,0.00099743,0.00075504
-0.00069636,0.0013713,-0.00023983,-0.015434,-0.0046372,-0.00033054,0.028028,0.001803,-0.013858,-0.093634,-0.00042254,0.00014816,-0.05649,0.0066925,0.00055473,-0.0089467,-0.019373,-0.0061464,0.00029826,-0.0038815,-0.029878,0.0028332,-0.00076201,0.037198,-0.027168,0.0032552,-0.014432,0.022701,-0.00082238,0.006408,-0.019384,-0.0011395,0.00069157,-0.0049439,0.023053,-0.0020905,0.0088152,-0.011218,-0.014869,-0.0010837,0.076063,-0.016279,-0.00011937,0.0017267,0.010639,0.005285,-0.011597,-0.022331,-0.0052642,0.0043866,-0.0020294,-0.0015702,0.00057908,-0.0056603
0.00019987,-0.0031763,3.8556e-05,0.0043152,0.00043907,1.3028e-05,-0.0010338,0.00043733,-0.0055057,0.015991,0.0015211,0.00025755,0.0089731,-0.010759,-0.00021171,0.0080363,0.013216,0.0020965,-8.984e-05,-0.0085475,-0.030319,0.0043939,-0.0061068,-0.015603,0.0096307,-0.0055029,0.021394,0.00018988,2.5651e-05,0.0013055,0.045756,-0.014838,-0.0044362,0.010636,-0.0013895,7.6446e-05,-0.0012665,-0.0046516,-0.0067862,-0.0061072,-0.016022,0.02098,0.00073475,0.00061658,0.001673,-0.0083796,0.0045273,0.011674,-0.0031244,-2.3513e-05,-1.4472e-05,-1.272e-05,-5.7344e-05,0.00021572
3.4294e-05,-7.1225e-05,-1.0692e-06,-6.4007e-05,3.2789e-05,-7.5694e-06,0.00012286,-1.0123e-05,0.00014202,-0.0001832,0.13646,-8.9543e-05,-0.0011028,-8.5251e-05,7.2605e-06,-0.00022747,-0.00046231,-4.5848e-05,7.852e-06,0.00023659,0.0012787,-0.00019096,-1.6155e-07,-0.025793,-0.039012,-3.9356e-06,0.00097886,-0.0031995,-1.1819e-05,0.00023555,0.0013866,0.0018695,0.00049325,-0.00093835,1.9029e-05,-1.08e-05,0.00036192,-0.00016991,-0.0001229,0.00027354,-6.1562e-05,0.00089403,0.087695,-3.671e-05,-0.00020275,8.1479e-05,-0.00027672,0.00051188,0.00025504,-8.6542e-05,-8.222e-06,-7.3945e-06,9.4702e-06,-1.6093e-05
