0.0021401,-0.078715,-0.0011023,-6.4583e-05,0.42271,-4.0268e-06,0.00079331,0.00012327,-0.00033961,0.0027864,0.019931,9.6012e-05,-0.00088,1.5513e-05,-0.00062327,0.0014647,1.5431e-05,-0.00019768,-0.00010564,0.0011666,0.00094,0.00022759,-0.0011113,-0.001011,0.025103,0.1139,-0.00052403,-0.0042932,-0.0041398,0.0039955,2.908e-05,-0.0024365,-0.0002631,-0.0012402,0.0013196,-0.0025803,0.0038851,0.0083595,-8.3926e-05,-0.0023353,3.2374e-05,-0.00086553,-0.0075678,0.016588,-0.00074368,0.015851,0.010138,0.029764,0.00011039,0.00037773,-0.031851,0.018685,0.0011764,0.00013773,-0.0086499,0.0014916,0.002712
9.4844e-07,3.3975e-06,-8.5941e-05,7.9865e-09,-3.7248e-06,0.36508,9.9951e-05,1.7916e-07,-2.9283e-07,2.1578e-06,1.5385e-07,-1.0379e-06,-6.9997e-05,-4.2461e-08,9.3887e-07,0.0001519,0.060682,0.00076405,0.0067429,2.9867e-07,-5.809e-06,1.9683e-06,2.5495e-06,-5.9e-07,-1.9591e-06,-8.8399e-06,6.0584e-06,-4.1641e-06,9.9845e-07,-8.6618e-07,2.0371e-08,-1.4709e-06,-3.8599e-07,-3.73e-07,2.6922e-07,9.6297e-08,5.5418e-06,-0.00066056,-0.056213,-0.00091307,-2.1006e-07,-3.7988e-06,-8.328e-05,-2.3279e-05,8.2013e-07,-1.0267e-05,-2.6723e-05,-3.6656e-05,-8.7093e-08,-2.7295e-06,0.00010785,-0.00014054,-0.00042341,0.050975,2.4293e-05,1.5645e-06,-2.6986e-06
-0.00042369,-0.0007019,-0.11929,-5.2506e-06,0.00078607,9.5994e-05,0.37955,0.00025379,-0.00013497,0.00095048,-0.001013,-0.00052424,-0.042157,-4.4509e-05,0.0010228,0.0017471,0.0077162,-0.0041679,-0.067585,-0.0015691,-0.010239,0.0031127,0.011638,-0.001777,0.00013562,0.0005989,0.016466,-0.012734,-0.0011297,0.0015997,-3.8095e-05,0.0019766,0.0010661,-0.00053392,0.00063083,-0.0013818,-0.0036442,0.034899,4.1775e-05,-0.033271,2.4964e-05,0.00098549,0.0096309,-0.003424,0.00015569,-0.0035747,0.0026084,0.01585,-6.271e-05,-0.0016836,0.017779,-0.016084,-0.0023715,-9.8405e-05,-0.03663,0.0054202,-0.0015086
4.5201e-05,-0.0012477,-1.8692e-05,1.0632e-05,0.00035252,-4.415e-07,0.0001839,0.43405,-8.1437e-06,7.4517e-05,0.00081606,-1.3963e-05,8.7348e-05,9.5009e-07,-2.5063e-05,0.00013132,8.1409e-06,-2.0939e-05,-7.2234e-05,0.0001031,-3.6885e-05,2.7073e-05,2.6887e-05,-3.7968e-05,0.00017454,0.00061659,0.00017212,0.00024271,0.095319,0.064888,3.385e-06,-0.00016906,-2.4675e-06,2.0919e-05,-1.619e-05,8.5156e-05,0.00059529,-0.0003044,5.0455e-06,-0.00010003,2.6819e-06,5.598e-05,0.00049924,-0.0011633,5.4813e-05,-0.0012853,-0.00041388,-0.00091114,-0.00022565,3.7351e-05,0.0024722,-0.0015009,-0.00010401,-8.2262e-06,0.0025196,-0.0017022,-0.055633
-0.0046092,0.00077304,0.00076882,1.3299e-06,-0.00030373,-3.6771e-07,-0.00011523,-8.404e-06,0.3283,-0.0032342,-0.0011057,1.462e-06,0.00036468,-0.0002632,0.0060486,-0.033904,0.00085682,-0.10972,0.0054769,-0.010391,0.00060102,0.0013482,-0.00013078,-0.0017693,-1.6729e-05,-7.9172e-05,-0.00078424,0.00036375,-0.0012443,0.0016597,-0.21477,0.020731,0.010854,-0.00023208,0.00024607,0.0032318,-0.00043997,9.027e-05,-1.148e-06,3.3144e-05,0.00040295,-0.00057138,0.00018898,-0.0024281,0.030534,0.0031112,0.00019964,2.6316e-05,2.6548e-07,-3.3432e-05,-0.00052399,-0.00066607,-0.0003156,-3.0487e-06,-0.00015538,1.0364e-05,9.652e-05
0.034379,-0.0064498,-0.0057236,-1.0998e-05,0.0025122,2.7689e-06,0.00081092,7.6045e-05,-0.0032352,0.35383,0.009054,-7.9763e-06,-0.002728,0.0018702,-0.044399,0.14645,-0.0010077,-0.033276,0.009604,0.070167,-0.0043278,-0.0096261,0.0009677,0.012945,0.0001465,0.00068851,0.0058861,-0.0027844,0.010108,-0.013397,-0.026646,-0.17323,-0.082391,0.0016325,-0.0024646,-0.024271,0.0033612,-0.00052371,6.7449e-06,-0.00026148,-0.0031172,0.0041936,-0.00158,0.025003,0.0037598,-0.019009,-0.0012886,8.7619e-05,-2.3092e-06,0.00027002,0.0040248,0.0051104,0.0023276,2.2303e-05,0.0014117,-0.00017154,-0.000789
-0.0024846,-0.057872,-0.0039578,-8.3605e-05,0.019304,3.4364e-06,-0.00046103,0.00081859,-0.0010936,0.0089573,0.41471,0.00030019,-0.0021308,-0.00025483,0.005591,-0.018451,0.00020841,0.0023903,-0.0017355,-0.0071163,0.0016733,0.001614,-0.0018063,-0.0027607,0.0019513,0.008773,0.0028096,-0.0045026,0.071683,-0.089822,6.6431e-05,0.021821,0.011239,-0.0023972,0.0025083,-0.0012414,0.006189,0.012242,-0.00013042,-0.0019166,0.00040862,-0.0018525,-0.011617,0.019268,-0.0010199,0.024453,0.011076,0.021211,-2.7195e-05,0.0020823,6.8965e-05,-0.001949,-0.00042673,-3.7196e-05,0.018771,-0.0061711,-0.0060611
1.9068e-05,-0.00037061,0.0012094,-1.2776e-07,6.6996e-05,-9.9232e-07,-0.00064723,-3.0585e-05,2.6499e-06,-1.6676e-05,0.00032007,0.36863,0.0001236,-3.6153e-07,1.475e-05,7.7742e-05,-4.7941e-05,1.4747e-05,0.00042971,3.8864e-06,0.041891,-0.017115,0.037835,-0.0022068,1.8381e-05,7.966e-05,-0.00032658,0.00022794,0.00049341,-0.0006532,-1.9658e-07,-9.5681e-05,-7.2049e-05,1.4251e-05,-1.2892e-05,-1.155e-06,1.8002e-05,9.6198e-05,1.1841e-05,0.00020802,-3.3033e-06,-3.1261e-05,-0.0002292,0.003022,-0.00017146,0.0053918,-0.022575,0.0040786,2.4032e-06,-4.6334e-05,0.00028415,-0.0002139,-1.9047e-05,1.2189e-06,0.00076682,-0.00024362,0.00015055
-0.00099801,0.0015248,0.1456,3.368e-06,-0.00013723,-5.7821e-05,-0.043052,0.00024145,0.00042859,-0.0032051,-0.0028337,3.8937e-05,0.39985,7.4909e-05,-2.0538e-07,-0.0035364,-0.0048035,0.0029291,0.041985,-0.0027868,-0.049518,0.013331,0.054736,-0.0053933,9.6224e-05,0.00034939,-0.03436,0.026806,1.0255e-05,0.00042205,-1.0118e-05,0.0013334,-0.0016789,0.0042259,-0.0042294,0.0088255,0.0061678,-0.026743,-5.4755e-05,0.02581,-7.331e-05,0.0014742,0.016143,-0.030118,0.0014234,-0.033336,-0.010264,-0.003889,-2.9587e-05,0.0020934,-0.011834,0.0088789,0.00083219,1.9164e-05,-0.011971,0.0046695,-0.0019838
0.00088386,4.4245e-05,6.4745e-05,-7.4364e-08,1.6445e-05,-2.4029e-08,-6.4796e-05,1.3161e-06,-0.00027371,0.0019572,-0.00025169,2.7433e-07,9.0643e-05,0.33299,0.00075023,0.0026191,-1.5393e-05,-0.00041873,0.00012888,0.011186,0.032874,0.098217,0.011162,0.053825,1.8929e-05,7.126e-05,0.00021631,-0.00011547,-2.0563e-05,2.2587e-05,-6.999e-05,0.001188,0.0038501,0.15793,0.14798,-0.012931,0.0008219,-0.0005697,4.3776e-06,0.00012685,0.00024425,0.00034815,0.00015002,-0.00055062,0.00010837,0.00019585,-1.4584e-06,0.00010342,-1.1789e-06,-6.6306e-05,0.005879,0.011235,-0.027464,-0.00020935,-0.00015677,9.8545e-05,-1.0449e-05
-0.017031,-0.00092006,-0.0010485,1.4218e-06,-0.00028571,2.8228e-07,0.0013726,-2.646e-05,0.0062491,-0.04592,0.0059446,-6.9108e-07,-0.00063116,0.00078325,0.35867,-0.03244,0.00033182,0.0055927,-0.0029032,-0.16131,-0.011089,-0.026764,0.0041229,0.064889,0.00024713,0.0010438,-0.001117,-0.00013924,0.00080115,-0.00089982,0.0003096,-0.024426,-0.065359,0.089872,-0.076842,0.14823,-0.010845,0.0085774,-6.63e-05,-0.0021135,0.0016381,-0.0075724,-0.0019298,0.0053629,-0.00021623,0.0017049,0.00099002,0.00051427,5.173e-06,0.00022655,-0.016309,-0.023456,-0.011547,-0.00012754,0.0017272,-0.0038226,0.00010214
0.00057335,0.00016727,9.2009e-05,-8.4527e-06,0.0015675,0.0001282,0.0010361,0.00010222,-0.032568,0.14369,-0.017394,7.4509e-05,-0.003447,0.0027081,-0.035827,0.16229,-0.0013334,-0.016556,0.010501,0.24649,-0.019061,-0.044737,0.0048761,0.068985,6.5358e-05,0.00026776,0.0029748,-0.0017258,0.00019623,-0.00043285,0.013369,-0.054714,-0.019995,0.0067971,-0.0034793,0.050292,-0.0037236,0.0047807,-5.9764e-05,-0.0016656,-0.004283,0.0014873,-0.0027971,0.013515,-0.0025237,-0.0036569,0.0013426,0.0034107,4.9413e-07,-0.00024613,-0.00099608,-0.0052794,-0.0021903,-1.0342e-05,0.0049023,0.012211,-7.1971e-05
5.6393e-06,-1.7731e-05,-0.00061915,4.7063e-08,-7.8581e-06,0.051392,0.0067626,1.7703e-06,0.00080834,-0.001002,0.00023651,-4.4427e-05,-0.0044953,-1.7012e-05,0.00035034,-0.0013381,0.0089268,-6.896e-05,-0.0007834,-0.0022488,0.00053208,0.0003198,-0.00044622,-0.00059825,5.4259e-06,2.6079e-05,0.00079747,-0.00057752,2.1706e-05,-3.5942e-05,-0.0006456,0.00028586,0.00015865,-0.00017071,0.0001567,-0.00073727,-0.00027043,0.001424,-0.010041,-0.001251,4.0822e-05,-4.6748e-05,-0.00028893,0.0008568,6.9621e-05,0.00099541,0.00048341,0.00095158,-9.0443e-07,-0.00012177,0.0008597,-0.00068132,-0.00015452,0.0102,-0.00030326,-0.00018294,3.3663e-05
-3.4458e-05,-1.2897e-05,0.00029161,1.103e-06,-0.0002016,0.00064827,-0.0035898,-1.3784e-05,-0.10236,-0.032081,0.0022433,1.2831e-05,0.0027641,-0.00043224,0.0060339,-0.016547,-6.963e-05,0.044242,-0.0030394,-0.034526,0.0024154,0.0061309,-0.00046349,-0.0093901,-9.8663e-06,-4.1423e-05,-0.00077074,0.00051842,-2.2164e-05,5.0765e-05,0.10138,0.0067071,0.0016348,-0.00051396,5.674e-05,-0.0066431,0.0006611,-0.0014566,-0.00011994,0.00078324,0.00057282,-0.00019023,0.00052672,-0.0025265,-0.017454,-0.00057514,-0.00047324,-0.0010018,4.0647e-07,9.7204e-05,-0.00030042,0.001058,0.00034736,0.00013616,-0.00055023,-0.0017224,-5.0107e-06
-5.8012e-05,0.00015409,0.0053767,-4.3359e-07,9.9591e-05,0.0057298,-0.059345,-1.4594e-05,0.0050481,0.0094834,-0.0019836,0.00039127,0.039386,0.00014318,-0.0030548,0.010542,-0.00078406,-0.0030448,0.015738,0.018718,-0.0045855,-0.0025973,0.0038936,0.0049272,-4.8298e-05,-0.00023192,-0.0070196,0.0050743,-0.00019452,0.00032447,-0.0059785,-0.0021203,-0.0011574,0.001424,-0.0013183,0.0062387,0.0024124,-0.01361,-0.0010879,0.0095583,-0.00033731,0.00039943,0.0024254,-0.007647,0.0014038,-0.0087055,-0.0043101,-0.0084699,7.7268e-06,0.0010696,-0.0073796,0.0057824,0.00061565,0.0011791,0.0026715,0.0015713,-0.0003055
-0.0026715,0.00018019,0.0011799,-8.8542e-06,0.0015705,8.8848e-07,-0.0022431,8.5996e-05,-0.011681,0.080216,-0.0073704,1.5717e-05,-0.0027407,0.011148,-0.16429,0.246,-0.00224,-0.034473,0.018644,0.54744,-0.034551,-0.079835,0.0091554,0.121,-6.6425e-05,-0.00035851,-0.00031599,-0.00093023,-0.0010554,0.0016352,-0.00015372,0.08602,0.07108,-0.018046,0.029016,0.084846,-0.0061682,0.0066884,-5.4638e-05,-0.0018237,-0.0057978,0.00329,-0.003785,-0.0060176,-0.00034552,0.017517,0.0044867,0.0076231,-6.3948e-07,-0.00037707,-0.0021792,-0.0082776,-0.0041494,-6.0418e-05,0.0099048,0.030386,-0.00042266
0.00058167,-3.0162e-05,-0.0043149,-5.5772e-06,0.00027422,-4.7696e-06,-0.0079249,-0.00015411,0.00069075,-0.0050142,0.0020207,0.03452,-0.043457,0.030564,-0.0093254,-0.018986,0.0004993,0.0024252,-0.0042899,-0.034556,0.017522,0.016136,-0.003323,-0.0091432,5.2385e-05,0.00025294,0.0056783,-0.0036066,0.00050902,-0.00085667,3.3559e-05,-0.0060548,0.0012825,0.013766,0.026288,-0.025983,-0.00019548,0.0045679,-1.6546e-05,-0.0027226,0.00035022,-0.00025156,-0.0044304,0.0091483,-0.00036652,0.0080967,0.00107,0.0045002,4.5297e-06,-0.00063437,0.0060164,0.0031856,-0.0031079,-3.161e-05,0.0049608,-0.0042702,0.00068966
0.001266,1.6589e-05,0.00092612,-2.1061e-06,0.0001283,1.8498e-06,0.0025175,4.8448e-05,0.0015334,-0.011063,0.0014437,-0.014103,0.011662,0.091395,-0.022617,-0.044118,0.00032265,0.0060547,-0.0026302,-0.079451,0.016149,0.052871,0.0012316,-0.018574,1.1284e-05,6.2945e-05,-0.00060064,0.0011322,0.00019103,-0.00028073,3.9586e-05,-0.012013,0.0025148,0.048569,0.071734,-0.056289,0.0044196,-0.0047256,3.209e-05,0.0015539,0.00075671,0.00083149,0.0023301,-0.0021161,0.00024418,-0.0058732,-0.00094875,-0.0024913,-5.5564e-06,0.00016958,0.0073114,0.014327,-0.0096917,-5.3924e-05,-0.0039065,-0.0052444,-0.00010562
-0.00018184,3.369e-05,0.0046781,8.1343e-06,-0.0003616,1.8904e-07,0.0090393,0.00015194,-0.00017021,0.0012617,-0.0020728,0.031141,0.047926,0.010441,0.0035623,0.0050049,-0.00040826,-0.00050031,0.003549,0.0092718,-0.0032991,0.0012518,0.011549,0.0053787,-5.7552e-05,-0.00027061,-0.0063589,0.0041812,-0.00047196,0.00079423,-2.8575e-05,0.0024006,-0.00063793,0.010572,0.0037463,0.008568,0.0017111,-0.0063909,3.2735e-05,0.00337,-8.4719e-05,0.00053026,0.0054682,-0.0098187,0.00044215,-0.0094281,-0.0059059,-0.0049369,-4.7803e-06,0.00068982,-0.0035673,0.0019903,-0.0018257,4.0547e-07,-0.0064419,0.002685,-0.00072123
-0.0019702,-2.076e-05,-0.00012636,1.0454e-05,-0.00051448,-5.4219e-07,-0.0015005,-2.9228e-05,-0.0020519,0.015099,-0.002533,-0.0018117,-0.004674,0.050496,0.057195,0.067905,-0.00059033,-0.009258,0.0048679,0.12022,-0.0091381,-0.018522,0.0054064,0.068923,-2.3809e-05,-0.00013662,-0.00082092,-0.00080893,-0.00044889,0.00069876,-0.00016497,0.019054,-0.0060924,0.06653,0.0062986,0.091667,-0.0065778,0.005721,-4.3709e-05,-0.0015239,-0.00080518,-0.0014976,-0.002095,4.9225e-06,-0.00014015,0.0063837,0.0018633,0.002195,7.8226e-06,-0.00013318,-0.0081417,-0.012701,-0.014702,-0.00014275,0.004203,0.0086829,-5.8799e-05
-7.2511e-06,5.9118e-05,1.0144e-06,-0.061685,0.014138,-9.1151e-07,4.8472e-05,-7.2896e-05,-6.3916e-06,5.7583e-05,0.00093283,4.0294e-06,-1.1223e-05,1.7043e-05,0.00018189,3.1383e-05,5.0575e-06,-5.5131e-06,-4.5485e-05,-9.5861e-05,0.00011821,-1.8542e-06,-0.00013679,-2.9669e-05,0.017622,0.00053578,0.00092293,-0.00025753,4.294e-06,-0.00014984,7.6069e-06,-0.00064407,1.0201e-05,-0.00027314,0.00033461,-0.00063563,-0.00075325,0.002428,-2.2037e-05,-0.00069325,4.7972e-06,-0.00023309,-0.0017249,0.0036918,-0.00016575,0.0035517,0.0018595,0.0040665,-0.013288,-0.00035708,-0.00063679,9.1197e-05,-4.6507e-05,-2.0417e-06,0.0014166,-0.00049553,0.00044148
-3.1732e-05,0.00028514,-6.1603e-06,0.013317,0.064546,-4.09e-06,0.00018957,-0.00053019,-3.1603e-05,0.00028216,0.0043303,1.7667e-05,-0.00011601,6.3047e-05,0.000774,0.00011197,2.2994e-05,-2.0782e-05,-0.00020659,-0.00048616,0.00054354,5.1581e-07,-0.00062163,-0.00015591,0.00053201,0.019507,0.0039984,-0.0013321,-1.6253e-05,-0.00077674,3.4538e-05,-0.0029267,5.2144e-05,-0.0012577,0.0015105,-0.0029103,-0.0032906,0.010902,-9.8838e-05,-0.0031071,1.9714e-05,-0.001046,-0.0077283,0.01653,-0.00074199,0.015896,0.0082847,0.017985,0.0028025,-0.0011329,-0.0022052,3.8227e-05,-0.00022588,-1.2058e-05,0.0066135,-0.002272,0.002733
6.3628e-06,0.003414,-0.020557,-1.3327e-05,-0.0045811,2.1237e-05,0.012805,-0.00031216,-0.00029056,0.0021531,-0.00039807,-0.00016584,-0.029653,9.4027e-05,0.0013576,0.0016254,0.00059341,-0.00050145,-0.0052259,-0.00048749,0.0049959,-0.0011556,-0.005823,0.00028573,-0.00022823,-0.00095545,0.2276,0.21457,-0.0040824,0.0034956,9.1272e-05,-0.0077671,0.00087355,-0.0033478,0.0041414,-0.009868,-0.090599,0.017191,-0.00011277,-0.0082175,-0.00028504,-0.0029753,-0.020114,0.029681,-0.0013321,0.028446,0.014046,0.027401,-0.00074245,0.082675,0.017733,-0.01287,-0.0013291,-0.00011126,0.021633,-0.0065816,0.0023586
-0.00018613,0.0047959,0.016121,-1.2939e-05,-0.0037252,-1.6059e-05,-0.010308,0.00036284,0.00010775,-0.0008813,-0.006189,7.5586e-05,0.023601,-4.5937e-05,-0.0020713,-0.0009912,-0.000443,0.00036109,0.0038923,-0.0010511,-0.0030064,0.0015514,0.0036603,-0.0016976,-0.00058708,-0.0026305,0.21717,0.30931,-0.0072413,0.0082206,-6.1147e-05,0.0052501,-0.00069757,0.00055072,-0.0009124,-0.0022118,-0.095648,-0.025925,0.00017794,0.0084828,0.00010955,0.0025562,0.020223,-0.02435,0.0010928,-0.023471,-0.011095,-0.019217,-0.00092439,0.10716,-0.0022587,0.0043892,0.00078069,5.648e-05,-0.016105,0.0047848,-0.001458
2.2707e-06,-0.00069003,0.00042086,3.3796e-05,-0.0026647,2.7058e-06,-0.0017499,0.053098,-0.00062488,0.005058,0.034776,0.00022774,-0.00039279,-3.0619e-05,0.00052837,-0.0001019,-7.868e-06,3.1449e-05,6.7639e-05,-0.0013466,0.00060206,0.00016857,-0.00059406,-0.00046453,1.9693e-05,7.4592e-05,-0.00079975,-0.0053194,0.019249,-0.00032176,4.7575e-05,-0.0037266,-0.00016666,-0.0012575,0.0012877,-0.0030746,-0.00068847,0.0084055,-7.8953e-05,-0.002162,-6.0415e-05,-0.00088803,-0.0058942,0.012635,-0.00055909,0.011695,0.0057537,0.010602,-0.00011067,-0.0021852,0.0052794,-0.003971,-0.00034956,-4.057e-05,0.0099512,-0.003418,-0.01304
-5.6107e-06,0.00089613,-0.00055934,-2.0101e-05,0.0024107,-4.0945e-06,0.0028488,0.034962,0.00080143,-0.0064304,-0.041005,-0.00034037,0.00083431,4.6304e-05,-0.0007224,7.6534e-05,1.9345e-05,-4.3086e-05,-0.00016646,0.0020822,-0.00092333,-0.00023132,0.00089385,0.00067208,-8.8133e-05,-0.0004655,-5.8719e-05,0.0060146,-5.142e-05,0.015873,-7.7434e-05,0.0058973,0.0002889,0.0018278,-0.0018585,0.0045136,0.00188,-0.012089,0.00011277,0.0030752,0.00011751,0.0013448,0.0085723,-0.018674,0.00082605,-0.017242,-0.0084768,-0.016062,-8.1515e-05,0.0027775,-0.0052361,0.0042423,0.00039448,5.0277e-05,-0.012139,0.0038124,-0.0083649
-3.8324e-05,4.5487e-07,9.7002e-06,-1.0734e-07,1.7159e-05,2.7322e-08,-3.9647e-05,1.4233e-06,-0.17991,-0.022383,7.4296e-05,-1.3002e-08,2.7708e-06,-5.0676e-05,0.00023745,0.01121,-0.0005427,0.085135,-0.0050152,-9.5434e-05,2.0851e-05,1.7051e-05,-2.2637e-05,-0.00012185,4.9471e-06,2.2767e-05,9.9894e-05,-8.4064e-05,4.1728e-05,-7.0822e-05,0.26993,-0.00096088,-0.00027603,-1.5653e-05,3.4877e-05,-0.00034069,3.2659e-05,4.0879e-05,-4.3577e-07,-1.3841e-05,-0.00020459,-0.00037129,-1.7067e-05,-0.00081758,-0.053054,-0.0013335,-2.4495e-05,3.3632e-05,1.5426e-07,-2.4321e-05,9.9385e-05,5.8143e-05,8.013e-05,4.9323e-07,4.8353e-05,-0.00011226,8.7726e-06
0.0031872,-2.2552e-05,-0.00071377,8.3234e-06,-0.0012644,-2.1348e-06,0.002337,-3.17e-05,0.016941,-0.14216,0.01741,-9.0806e-05,-0.00017815,0.0011483,-0.020239,-0.04453,0.00030166,0.0054397,-0.0023325,0.072788,-0.0046161,-0.0095282,0.0017577,0.015343,-0.00035036,-0.0016212,-0.0076636,0.0068245,-0.0029519,0.004949,-0.00096902,0.30576,0.002153,0.0066572,-0.0067876,0.031045,-0.0028257,-0.0035857,3.8388e-05,0.0012506,0.021074,0.037861,0.00091999,-0.046969,0.00030508,0.026553,-0.00022514,-0.0043181,-1.0869e-05,0.0020812,-0.011151,-0.0086391,-0.0049566,-3.0919e-05,-0.0040526,0.0091305,-0.00077246
-0.0016091,-5.4662e-05,-5.7396e-05,6.1222e-07,-0.00019827,-4.2632e-07,0.00078702,-1.1299e-05,0.0091801,-0.069892,0.00971,-5.2398e-05,-0.0012576,0.0029246,-0.053445,-0.014987,0.000116,0.0011213,-0.00082876,0.063283,0.00078871,0.0012367,-0.00058844,-0.004709,2.3638e-05,0.00011351,0.0013764,-0.00071665,0.00014499,-0.0002419,-0.00016614,-0.0088506,0.24376,-0.049093,0.056007,0.019877,0.00033251,-0.00020568,1.4719e-06,-0.0001134,-0.026486,-0.061599,0.0057879,-0.02357,0.00030575,0.021274,0.0025403,0.0030904,-3.8416e-06,-0.00021696,0.0026553,0.0024672,0.0010944,9.2837e-06,0.0021358,0.0093275,-0.00019229
0.0014187,-0.0001023,-0.00034455,3.8652e-06,-0.0004789,-1.0334e-06,0.00015222,5.6807e-05,-0.00012269,0.000819,-0.0017994,1.3301e-05,0.0025934,0.1328,0.075098,0.0062744,-9.4361e-05,-0.00053896,0.0007623,-0.013679,0.011687,0.040589,0.0087081,0.056424,-5.9223e-05,-0.00030235,-0.0025675,0.0013191,-0.00068003,0.0010823,4.0309e-07,0.0056177,-0.040868,0.19162,0.093452,0.073781,-0.0037726,-0.0010036,1.0574e-05,0.00072643,0.0031351,0.0027167,0.0017576,-0.0051877,0.00029946,-0.0053751,-0.002732,-0.0057365,3.7484e-06,0.00083362,-0.0076703,-0.0014858,-0.043654,-0.00034445,-0.0025707,0.0023448,-0.00044431
-0.0016136,0.00010118,0.00034108,-3.908e-06,0.0004759,9.6631e-07,-0.00014476,-5.7136e-05,0.00011872,-0.0015307,0.0018504,-1.3138e-05,-0.0024681,0.12397,-0.063563,-0.0035461,7.7672e-05,0.00016917,-0.00063011,0.022851,0.021903,0.060395,0.0033592,0.0049682,9.9058e-05,0.0004634,0.0030953,-0.0015831,0.00071355,-0.0011382,3.196e-05,-0.007015,0.05045,0.092912,0.16606,-0.086637,0.0043788,0.00094977,-1.0791e-05,-0.00075921,-0.0034761,-0.004525,-0.0017302,0.0045973,-0.00011312,0.0069332,0.0031623,0.0066955,-6.9758e-06,-0.0010291,0.021339,0.027525,-0.025713,-0.00018913,0.002773,-0.0021016,0.00045689
-0.00046303,-0.00045993,-0.0006881,8.1573e-06,-0.00083614,-1.2205e-06,2.4236e-05,0.00013822,0.0024667,-0.018462,-0.00061281,-9.0208e-06,0.0050749,-0.010414,0.12162,0.042983,-0.00050134,-0.0057239,0.0041963,0.070624,-0.020935,-0.046652,0.0064866,0.075729,-0.00013669,-0.00068297,-0.0071412,0.00018223,-0.0015152,0.0024345,-0.00024531,0.024478,0.023796,0.068976,-0.082425,0.22829,-0.011668,0.0032511,-2.3026e-05,0.00012151,-0.0064747,-0.023252,0.003945,-0.019707,0.0003431,0.0047671,-0.0024034,-0.0072639,1.8193e-05,0.00071174,-0.034874,-0.041568,-0.016575,-0.00017161,-0.00015299,0.014066,-0.0008451
3.9181e-05,-0.0063074,-0.00078271,1.2966e-05,0.0027779,7.7187e-07,-0.00044388,0.00037352,-0.0004845,0.0036486,0.0022732,-4.1308e-06,0.0027776,0.00072134,-0.010096,-0.0023481,-6.5794e-05,0.00036888,0.00059539,-0.0044131,0.00030025,0.0036764,0.00094242,-0.0056178,-3.5082e-05,-0.00014935,-0.063623,-0.067166,0.00089435,-0.00036528,3.0319e-05,-0.0021525,0.00028933,-0.0030624,0.0037184,-0.010172,0.045408,-0.016896,0.00014738,0.0055602,-0.00014816,0.0020962,0.010824,-0.024075,0.0011364,-0.025878,-0.012247,-0.023467,0.00025219,-0.024983,-0.0088623,0.012682,0.0024017,0.00010418,-0.015988,0.004171,-0.0018463
0.00012687,-0.00014028,0.010343,-7.9455e-06,0.00084896,-0.00040207,0.017066,-0.00087428,0.00053005,-0.0038719,0.0081319,8.2768e-08,-0.013944,-0.00061623,0.010099,0.0016772,0.000607,-0.00059919,-0.0060124,0.0035915,0.0015689,-0.0037704,-0.0029284,0.0052378,0.00051379,0.002351,0.0045757,-0.017404,0.003338,-0.0052404,-9.475e-06,-0.0003856,-0.0010447,0.00015146,-0.00050759,0.0039921,-0.010196,0.050122,-0.00021234,-0.018222,0.00056539,-0.0031979,-0.025308,0.057405,-0.0026387,0.058488,0.028372,0.054127,3.2495e-05,-0.0097439,0.024316,-0.025924,-0.0039802,-0.0004406,0.029064,-0.0098337,0.0037723
-5.4778e-07,-2.0686e-06,-0.00013764,1.2215e-07,-1.4886e-05,-0.034497,5.0631e-05,9.0301e-06,-4.7846e-06,3.4543e-05,-9.0523e-05,4.9923e-06,-0.00010366,4.9788e-06,-8.0819e-05,-2.5504e-05,-0.0066027,-8.2204e-05,-0.00074189,-2.711e-05,8.5233e-06,2.4112e-05,2.0931e-06,-3.9221e-05,-4.9398e-06,-2.2439e-05,-2.8971e-05,0.00013397,-3.2968e-05,5.0711e-05,4.0312e-08,8.0019e-06,9.7294e-06,-4.1206e-08,3.0549e-06,-2.9784e-05,8.1527e-05,-0.0001972,0.015535,0.00036436,-4.7029e-06,2.9287e-05,0.00025083,-0.00047424,2.1809e-05,-0.000484,-0.00022798,-0.00043803,-2.0968e-07,7.9894e-05,-0.00021616,0.00024468,0.00019053,-0.019386,-0.00030229,8.8983e-05,-3.0649e-05
-6.3187e-05,0.00016443,0.0002952,2.0349e-06,-0.00018027,-0.00056691,-0.01858,4.2383e-05,-0.00011791,0.00088655,-0.00060632,0.00017964,0.01591,0.00014453,-0.0025538,-0.00066036,-0.00072617,0.0004079,0.005402,-0.00098611,-0.0014983,0.0012403,0.0019959,-0.0014419,-0.00012713,-0.00058584,-0.0040726,0.0059131,-0.00058654,0.00094684,2.4722e-06,9.4991e-05,0.00015583,0.00022428,-0.00018151,-0.00041486,0.0035857,-0.017312,0.00036836,0.0080097,-0.00015887,0.00084703,0.0069072,-0.016564,0.0007632,-0.016976,-0.0083512,-0.016096,-3.0492e-06,0.0026372,-0.0090238,0.0090085,0.0013375,-0.00025538,-0.0050576,0.0023817,-0.00097035
